player1_age,player2_age,player1_ht,player2_ht,p1_hand_R,p1_hand_L,p1_hand_U,p2_hand_R,p2_hand_L,p2_hand_U,player1_rank,player1_rank_pts,player2_rank,player2_rank_pts,log_rank_diff,rankpoints_diff,ace_diff,df_diff,in1_pct_diff,won1_pct_diff,sv_win_pct_diff,bp_saved_pct_diff,bp_per_game_diff,p1_ace_percent,p1_doublefault_percent,p1_1in_percent,p1_1won_percent,p1_serve_win_percent,p1_breakp_saved,p1_breakp_succeed,p2_ace_percent,p2_doublefault_percent,p2_1in_percent,p2_1won_percent,p2_serve_win_percent,p2_breakp_saved,p2_breakp_succeed,player1_h_ace,player1_h_df,player1_h_svpt,player1_h_1stin,player1_h_1stwon,player1_h_2ndwon,player1_h_bpsaved,player1_h_bpfaced,player1_h_svgms,player2_h_ace,player2_h_df,player2_h_svpt,player2_h_1stin,player2_h_1stwon,player2_h_2ndwon,player2_h_bpsaved,player2_h_bpfaced,player2_h_svgms,y
-0.3291993166277972,-1.158516055968491,-1.168717627632051,1.0385308760612593,1,0,0,1,0,0,-0.7479204827314877,0.39533069693629824,-0.3361399854376369,-0.2937177291161331,1.1523114861183767,0.5310282299322381,-0.8665511033385203,0.08201739939833791,0.9787775009777452,-1.493100795881047,-1.398403949269255,-2.1554627956926597,0.6284407167483783,-1.505441510185394,-0.5309176541326578,1.9759185327469522,-1.4397203267730037,-0.5992531360854586,-1.9787580846898434,-0.9772859963810728,-0.29925901551606265,-0.6444331056080335,0.647585935476869,0.589480817363452,1.232939570004182,0.9772859963810728,1.9787580846898425,-1.4837430531160272,-0.7848207026180125,-1.110069039790291,-0.06981326217730856,-0.6307670251539549,-1.757759396919444,-1.2804235184154193,-0.5962450189412776,-0.728375060954584,-0.44283339212011924,-0.7864379342253526,-0.7338187041070253,-0.32180562690308556,-0.07617516788719629,-0.3819686083310823,-0.7833178721512579,-1.211010225189582,-0.332546584257695,1
1.6497208848795075,1.3924927752062353,1.0038746524609323,-0.13478617003801185,0,1,0,1,0,0,0.8799223908016013,-0.636782242148325,-0.06748317567269331,-0.4401160914468991,-0.5283901786834245,-0.14959905201415438,0.727643669797711,2.537915017875372,-0.040098347373926736,0.019478768150574786,-0.17548275029601562,-0.5097653214098072,0.4104265381877665,0.3156995677299571,2.2394009649810718,-0.12535322595967882,-0.6226354444010321,-0.6294467028958151,-0.40749033797582196,-0.29111514316954507,-0.6963629473633614,-1.2399852828825537,-0.07115211890770354,-0.6437092075635356,-0.38639602369609527,0.29111514316954507,0.40749033797582124,-0.14682239923337803,1.1664597564373458,-1.501266243877985,-1.3231018101594472,-1.4500444764558913,-1.0961545269847772,-0.5463906304141645,-0.4301405112466897,-1.720552610450858,-0.8036612908751883,-1.317574173872486,-0.9071598159022387,-0.8015576674631424,-0.9731002357129547,-0.5088613263982832,-0.37174181903963527,-0.5429799678216537,-1.0748462533011267,0
1.4441187860216065,-0.8235350983394863,-0.4445202009343899,1.0385308760612593,1,0,0,0,1,0,0.22373766658671274,-0.5321172680439689,0.3035190854312764,-0.554110073182713,0.04139030971397822,0.01899259403958411,-1.6437261090025361,-0.6719260124536944,-0.5191219190153264,-1.2520900352595934,-1.047856344527646,-0.7646894015942498,1.2658419247733466,-0.6718083381226347,0.20338168696325237,-0.8333039574028935,-0.7369077713187783,-0.670243036401825,-0.2548898489945435,-0.7901484909597473,1.6143781915220905,1.1259828484048129,-0.12773305968143223,0.9607877277956609,0.7079026948369317,0.7901484909597473,0.25488984899454276,-0.7038726716844818,0.04072103005925432,-0.4095531161914002,-0.7545997883943533,-0.972132629863095,0.29006520049738066,0.4323198869208419,0.6218547041523672,-0.6663639641110671,1.333550109443298,0.8828473903799233,-0.350643614875499,-0.3607044410025493,0.025363519036474696,-0.15990635171348128,-0.4540570296619595,-0.8213259083916238,-0.45626319576493324,1
0.31330724230314594,-1.0296772261111817,-1.6032360836506476,0.5985369837740325,1,0,0,1,0,0,-0.5333985536612357,-0.1338088943690579,0.047655457083711085,-0.48351481545799574,0.7026845745478114,0.27076208138243496,-0.3870215322234341,0.5201336107860518,1.1772558812735425,0.14420945480782524,0.7431474419411047,0.0431120930037838,-0.7371768669774893,-1.1357837917959737,0.39111831424523896,0.19253070147456702,-0.5998810771157925,-0.4088520159580928,-0.7825353858951971,0.8349088210750116,-0.5966989205249575,-0.3220859629211763,-1.4158734406145381,-0.7896494771915162,-1.3652924878816424,-0.8349088210750116,0.7825353858951963,-1.0102503215325889,0.5660657690356972,0.5547934799317504,0.5762117625557528,0.2909201075607231,0.25856020669096863,0.02452383803125581,0.4557501964577793,0.3258135853852078,-0.5816133531797613,-0.3311783002420958,-0.0951935553878152,-0.8015576674631424,-1.0238695791747903,0.37938770007212164,0.5337254978059351,1.127095675598167,-0.20882997275045564,1
0.7502117023761872,0.3102466044048362,0.27967722576327125,-2.334755631474145,1,0,0,1,0,0,0.16064298156605036,-0.5239766589469633,-0.029103631420558513,-0.4603688293187442,-0.13970390219420095,-0.047191924835623573,0.8068722999605359,-1.1969917900844935,-1.7410965173915705,0.7883701315682735,0.5817949287518915,0.8390938187263461,-0.5123476788783744,-0.04410838045746764,-1.1555918247475698,-0.768479426522532,0.013590497336312865,-0.2688828430410681,-0.16027754582615011,1.303385209184222,-1.1660481485846104,0.4852622750460963,1.6078895545711007,-1.0515610818311698,-1.0188736637761402,-1.303385209184222,0.16027754582614942,-0.23734306850668244,-1.2163538810629477,-0.7711830897375809,-1.0097796731639126,-0.9507972795687738,-0.16675720969560312,-0.7298988524144783,-0.7485074843279834,-1.177955513070083,-1.2200011740541141,-0.02767187758659086,-1.2264723902618437,-0.3477381696360611,-0.7192535184037778,-2.1901898407886926,-0.7010026615289333,-0.15329565102369538,-1.136704559054746,1
1.2642169495209417,0.0010334127472937634,-0.4445202009343899,-0.4281154315628296,1,0,0,1,0,0,0.9556360128263961,-0.6478302116371182,-0.630383158037337,-0.040847830544809956,-1.370942019902627,-0.46665867284200746,-0.3375021818286153,0.32091850324071736,-0.8379028587677108,-0.5855531682968702,-1.1165669205285198,1.087981871002317,1.5427485154217362,-0.357331019201894,-0.3172857187380685,-0.2771506732491353,-1.094363848529404,-1.4625507765974748,-0.04921092906325296,1.5326843095563485,0.1122640554631719,-0.7583205849161481,0.866931579541045,-0.2941079053631811,0.023695510692444424,-1.5326843095563485,0.049210929063252244,-0.3139374809687093,-0.25947596364157,0.13630344765189217,-0.031051760693324323,-0.4600842227993849,-0.2770246880180474,1.0847935651441794,1.2309045656991897,-0.4183195767369984,-0.4150773999081907,-1.1658209625447336,-1.9472064866735241,-1.3202085221226638,-1.3284856399458025,-1.7777885070702906,-1.6064699783745033,-1.266679413303576,-1.7552876165909395,0
-0.6890029896291251,-1.4419614816545723,-0.8790386569529866,1.478524768348486,1,0,0,1,0,0,0.26159447759911014,-0.551887318708125,-0.68155588370685,0.15010655510401527,-1.2138741208662869,-0.5404454675339619,-1.1007767069189547,0.3169780237523817,0.7452763745586701,-0.8965768687819419,-0.1345612157871895,-0.06923485104852165,-0.030054776311360224,-1.1890940888824129,0.402707179313319,-0.1830090450595374,-0.1773215253291809,-0.392343365331984,-0.35307242775419523,0.2557448558590603,0.3425280039038838,-0.031639073470770385,-1.2027242118878532,1.0353885182637441,-0.20811076201819637,-0.2557448558590603,0.3530724277541945,-1.038102835155144,0.6732789810717061,0.8095265430586199,0.5799033341256564,0.47867119015075044,0.4745944499349406,0.12938567917429258,0.3291943810714265,0.5827167008797779,-0.026493508941193386,-0.4070549059059717,-1.1534866589796486,-1.5017363212534962,-1.0915620371239039,-0.667477223982284,-0.5363722402842841,-0.48731077970765985,-1.136704559054746,0
0.8016122270906633,-0.9523739281967958,-1.6032360836506476,0.5985369837740325,0,1,0,1,0,0,0.7158762097478791,-0.6088715823871633,-0.11865590134220637,-0.419863353575054,-0.5061541319795012,-0.14378554697781856,-0.477203400542886,0.13513505923356253,0.5483911102685244,-1.2348998777186317,-0.9852771497425612,0.412854022167154,1.562656120933086,-0.9333070186379099,0.03557193395657343,0.2918448698722728,-1.7348689173034115,-1.696772036175313,-0.966971920209292,1.5221146227830877,-0.268986431328187,-0.14984192718939748,-0.45639307013833585,-0.05199625538599474,-0.3756590938811548,-1.5221146227830877,0.9669719202092913,-0.8152827261747027,0.19081952690966666,0.49111021415003275,0.5762117625557528,-0.20406001926752979,-0.2770246880180474,0.6769975162545934,1.397009073393778,0.20179139169817292,-0.44283339212011924,-0.4070549059059717,-0.8524205174405927,-0.9312203811280227,-0.8884846632765624,-0.5405845059150832,-1.4418395571298541,-1.0440026608476,-0.6418381130257917,0
0.9044132765196139,0.8771374557769975,0.5693561964423357,-0.4281154315628296,1,0,0,1,0,0,-0.23054406556205628,-0.36058300492849626,-0.5024513438635544,-0.18261699564772566,-0.36610906074714133,-0.13618327116107173,-0.48626935263547477,0.01639311607220384,-0.7812870999798318,-0.48981494268203224,-0.6483734652763123,-0.35968471318265616,0.7212181557690557,-0.3019957283789669,-0.2046064784621078,-1.1512517637895245,0.3149157188135376,0.14775856460872178,0.2246519615849838,-0.7133741297612541,0.3744187984590038,-0.22747034479036782,-0.0888513573664106,0.9739734234184643,0.9871747390446398,0.7133741297612541,-0.2246519615849845,-0.23037994010104354,-0.10937746679115769,0.28186519801010423,-0.37990527404917784,-0.23819657973844427,1.2037100208833493,0.2692014673650073,0.17890935030013266,0.2638024885416898,0.0012624832707351544,-0.5588081172337243,-1.1443634425693747,-1.0090180093269512,-0.6177148314801074,-0.5405845059150832,-1.0302635040182315,-1.378017789531564,-1.2604211705619852,1
0.4161082917320974,-1.3646581837401863,-0.8790386569529866,0.3052077222492148,1,0,0,1,0,0,0.33730809962390496,-0.561772344040203,0.7384872536221374,-0.6073458413029915,0.18336195568842825,0.03732749453879705,-0.6491605458068967,-1.2193195075044942,1.872767473810392,-1.1182799231063894,-0.2571985304344867,1.035890309344198,0.7495777431833153,-1.1520342409768056,-0.46575249602173485,0.9626755563488566,-1.658075440027582,-0.9371431871821795,0.4407888507730546,0.9756618166055823,-0.2484254983143184,1.2069736637921489,-1.5927397807266883,-0.13339519285132315,-0.5805672360513403,-0.9756618166055823,-0.4407888507730553,-0.9266927806649233,-0.03432821836595151,1.5009448572601232,1.8682618120218755,0.9224464762726329,0.5106001571422693,1.9003856629233515,1.784586258014483,0.5118468759157585,-0.4011994038022266,0.7690324818841089,-0.7383803123121623,-1.3655904719053722,-1.3200240827021632,0.3318029307969218,-0.20711139779498602,0.29205785388825667,-0.30161743138088487,0
-1.0488066626304537,0.026801178718756015,-0.15484123025532542,-0.13478617003801185,1,0,0,1,0,0,0.07231042253712305,-0.4890883342455113,-0.7711081536284979,0.39603265783356295,-1.5455833909886778,-0.6822055518815352,-1.1920360050286105,-0.5168723246220004,1.23211173525722,-1.9892250264598175,-0.84173458917514965,-1.5022899336283095,-0.010515284901641022,-1.4409404619662864,-0.7616956272669948,0.6824062062677437,-1.8466429974154013,-1.0014276718036055,-1.8132101364739601,-0.2506245554141756,0.21778435085288125,-0.05362647180538815,-0.998585591788651,0.8562150910612053,0.11659698125586285,0.2506245554141756,1.8132101364739588,-1.4001855122483615,-0.8598699510432187,-0.646090960523493,-0.22485926811324272,-0.9209277891567239,-0.5920746260821743,-0.8726274695258333,-0.09793149585751397,-0.4183195767369984,0.27882240539001907,0.04820472807728505,0.31535118307453414,-0.2699405414371327,0.0761328624983096,0.664896315723324,0.28677986593896093,0.18071947766026855,0.10046155601764112,0
0.004904094016293398,0.0010334127472937634,1.0038746524609323,-0.4281154315628296,1,0,0,1,0,0,0.47611640666936217,-0.5844497550961469,0.2267599969270068,-0.5286494884295363,-0.14410057487789937,-0.04093122710418501,0.8657246470885342,-0.1351721056680494,-1.0116334079429152,1.4269099077478775,1.0006994589624172,0.5516774165389436,-0.5271474821794676,0.3959928700748162,0.12342510874704929,-0.33140710074426694,0.6453611310350111,0.20179264061332833,-0.2859102762628674,1.0359845289758263,-0.8081397859140672,0.3091725215944973,1.0499045831087117,-1.2877341785088947,-1.1039470690643536,-1.0359845289758263,0.28591027626286675,0.10385022336961848,-0.18442671521636386,-0.8644335860608106,-0.8838047933409655,-0.6136987449184976,-0.5920746260821743,-0.5463906304141645,-0.4855086804782194,-0.790386157798101,-0.8869292675109735,-0.02767187758659086,-0.8524205174405927,-0.24400799870415715,-0.7192535184037778,-1.4922798914190887,-0.4540570296619595,0.013711913318286572,-1.0129879475475077,1
-0.2263982671988458,-0.02473435322416849,-2.617112481027373,-0.8681093238500562,1,0,0,1,0,0,-0.4576849316364408,-0.22975178729805104,0.4570372624398156,-0.5749414607080393,0.8007057032305716,0.2676317325167157,-0.8360348924621678,-0.224515710246914,-0.2306632590241767,0.025058484329870352,0.3504848984030837,0.558606246975659,-0.16313653576929474,-1.7793177321659817,-0.44365993344557136,0.47396564032916666,-1.165422107113065,-0.78414351859893,-0.19575715951429745,0.9560218637408522,-0.6153464436044824,-0.1362939236349837,0.7916141618096798,-1.1894650075264974,-1.2212110580200621,-0.9560218637408522,0.19575715951429676,-1.6787106484739132,-0.4846237089171882,-0.2548937564358004,0.020630241285320403,-0.4430159425639276,-0.4660546508565234,0.02452383803125581,0.12354118106860354,-0.4803306735805153,-0.44283339212011924,0.12408133374116129,0.8171280856396278,1.143383037510063,0.5161338391675497,-0.5088613263982832,0.28677986593896093,0.9044189231421907,0.5334696962929761,1
-1.485711122703495,0.4648532002336079,-0.8790386569529866,-0.13478617003801185,0,1,0,1,0,0,1.4477745559875626,-0.6862073688087155,0.27793272259651985,-0.5517954745687877,-0.4785850348296815,-0.10130224094305688,-0.16366228053700244,-0.8667499948571545,0.5187780647407138,-0.34501097503396294,-0.257558823817697,0.9923671225554801,0.46789614417300956,-0.006723082924066044,-0.6208130060066055,-0.363733508279739,-0.9998175251129388,-0.7466542413771885,-0.5860329100839196,1.934690701407091,0.2208587598262876,0.567724728056386,-1.0747040911639243,-0.5253143741077648,-0.3941234570937762,-1.934690701407091,0.5860329100839188,0.006366425690675429,-0.5596729573423944,0.08171779126756346,-0.12149526415595328,-0.5027549233880274,0.3845801819166189,-0.01625576685770265,0.2896456887631914,0.139780294854656,-0.08200549336504998,0.12408133374116129,-1.0075151964152582,-1.333174793489152,-1.4131012123821949,0.09387908442092041,-1.277209135885205,-0.5986491559356475,-0.45626319576493324,0
-0.8175043014153137,-0.9008383962538722,-0.15484123025532542,-0.8681093238500562,1,0,0,1,0,0,0.3751649106363024,-0.567005592745421,0.20117363409225028,-0.5240202912016859,-0.10708429493497935,-0.031092987811924405,0.6527369868478986,-0.8091055530614591,1.39836447282256,-0.5071625503330032,0.31903693695456964,3.2083014513362396,1.880247668848449,-0.22286545815111714,2.0955729304119473,-0.6045627275700772,-1.7816704326366195,-2.4373297849233224,-0.8293216896597869,5.198251682522675,-1.130331209433042,3.2098217225060566,-2.519138317236327,-1.081530016447473,-2.794341790410624,-5.198251682522674,0.8293216896597863,-0.16771178445029447,2.067050737539819,0.21818193222838655,-0.13764588977427983,-0.8227851778028462,-0.40304466324369825,1.2071323798110556,1.9506907657090713,-0.24778906041732607,-1.3032691506898992,1.33810702436318,-2.2665190610331294,-2.824296000635276,-2.8854121727754207,-1.4922798914190887,-2.676567716464722,-1.0996718489615938,-1.6934293108373202,0
-1.8712150580620608,0.05256894469021735,0.5693561964423357,0.5985369837740325,1,0,0,1,0,0,-0.596493238681898,-0.06112488457436613,0.9687645191349462,-0.6455367184327565,1.3173703582191654,0.4518751228990506,-0.8355876933015526,-0.40819339046264214,-1.8972454964863958,-0.6900645457344555,-1.041221044010907,-1.525232324062577,0.34662983383948465,-0.45294963960102036,1.04481558351247,-2.7374124946403127,-0.5545171430644082,-1.5186566685517577,-0.9333596546099943,-1.154540235155578,0.7093230850490337,1.6069315540653275,-0.1572374102616569,0.3823829751409047,-0.12903430228502547,1.154540235155578,0.9333596546099936,-0.5367575899491508,0.7161642658861095,-0.5460172571522233,-1.77531932747259,-1.8426149218714025,0.8571550890128092,-0.13859458152457876,0.34501385799472056,-0.790386157798101,0.5008703430854462,1.2622304186993043,-0.44187577897824326,-0.4514683405679659,-0.2792525417345383,-0.5723076854318833,0.36909507656128593,-0.15329565102369538,-0.9511296417938885,1
0.9815140635913272,-0.514321906681944,-0.8790386569529866,0.5985369837740325,1,0,0,1,0,0,0.1480240445619179,-0.5239766589469633,-0.016310450003180245,-0.4603688293187442,-0.12126786436098777,-0.047191924835623573,-1.1703042844978588,-0.4123854194920206,-0.8844325076500392,-1.226264079309881,-1.0102912268581057,-0.7508719852439445,0.66332100003713,-1.0547521402245856,0.01853630230649743,-0.8654184130472276,-1.3021819820594744,-1.170608323419971,-0.871666255725209,-0.1595918522639314,0.5734406852122512,0.584581190864834,0.3393868221431224,0.365382296395688,0.17055688750624937,0.1595918522639314,0.8716662557252083,-1.038102835155144,-0.10937746679115769,-0.3731626786018469,-0.7416792878996918,-1.1598837124531223,0.25856020669096863,0.02452383803125581,0.5111183656893089,-0.35630847989348147,0.25106641317809053,0.19995793940503753,-0.8524205174405927,-0.5681647828663581,-0.39771434314548676,-0.9847090191502859,-0.37174181903963527,-0.48731077970765985,-0.7036964187794109,0
1.5469198354505571,2.5262744779505577,-0.4445202009343899,-0.8681093238500562,1,0,0,1,0,0,0.11016723354952047,-0.5181619381633881,-0.3617263482723934,-0.27520094020473185,-0.44176483251536497,-0.18582166031747752,-0.9111360737014748,-0.45174112678859174,0.5047435322180241,-1.1535526590032819,-1.3547905188854177,-1.3673616899787353,0.39814170725459,-1.0194321912816826,-0.828446510718421,0.38899012622077905,-1.8398829277866813,-1.7565491625438325,-1.741654613069294,-0.13756642077256032,0.24835225606760203,-0.20989065454039946,-0.2991037547633403,-0.2660211949614998,0.04636565405307117,0.13756642077256032,1.7416546130692934,-0.9266927806649233,-0.7097714541928067,0.28186519801010423,0.44700675760914055,-0.3576745413866426,-0.4660546508565234,-0.22015379130249568,0.7879592118469556,0.20179139169817292,0.029018475482663446,-0.4070549059059717,-0.6882026220556532,-0.723760039264214,-0.7700228618656133,-0.033013633646279864,-0.12479618717266176,-0.2089648391376897,-0.7036964187794109,0
-0.4063001036995106,-0.35971531085317227,-0.4445202009343899,-1.161438585374874,1,0,0,1,0,0,-0.16744938054139394,-0.38093452767100994,0.57217589519622,-0.5888290523915902,0.48122757296087887,0.1620942564724656,-2.863595484268431,-0.37510127851194325,1.7355090683341323,-3.292678067581021,-2.1926021193582366,0.23264354105513185,2.190332627235492,-1.8418527735834545,-0.018578945332383502,1.0193908527551698,-2.309202402554027,-1.8596245442225194,-0.29127919636700184,0.6061852033378367,2.1415416390430164,0.49622629696746484,-1.348109538970828,2.158430069747712,1.0349287190851824,-0.6061852033378367,0.2912791963670011,-1.7622681893415788,-0.5596729573423944,-1.6650232130309723,-1.0000892977929163,-1.723136960223203,-1.852274378338682,0.2692014673650073,0.4557501964577793,-2.1546302883554773,1.4723300705029398,0.07349692996524401,-0.989268763594709,-1.4412270548765527,-0.685407289429221,-0.011864847301746482,-1.0302635040182315,-0.914107888581614,-0.2500688432528684,0
0.4932090788038099,-0.5916252045963298,-0.4445202009343899,-1.161438585374874,1,0,0,1,0,0,3.6939453427231426,-0.764124627308625,0.7001077093700027,-0.6027166440751413,-0.7217793969695493,-0.1218731049177836,0.24051411915801804,0.3996809580359765,-1.2596108157292754,0.6064208851438351,0.07419478183185627,2.1742449448948205,1.2705320449571262,-0.630346459191545,1.4022261461885803,-0.19180179786267967,-0.31894663056369943,-0.28949340757991066,-0.5483077512256369,3.5092157361558383,-0.9642754923304627,0.8561447129202272,1.5291878727569128,-1.1354975119869852,-0.3790908173244248,-3.509215736155838,0.5483077512256362,-0.5646101035717058,1.391607501712964,0.1908891040362222,0.05939174276930372,-0.06751377738387422,0.25856020669096863,0.18764225758709038,0.5111183656893089,0.2638024885416898,-1.1182292026103766,0.07349692996524401,-1.6583046336815008,-0.7929134865521509,-1.1366903424233135,-1.8095116865870906,-2.402183681056974,-1.6563637301015341,-1.0748462533011267,0
-0.6633027272718879,-0.2824120129387873,0.27967722576327125,-0.8681093238500562,1,0,0,1,0,0,-0.7100636717190902,0.2819436416565791,-0.2977604411855021,-0.3388524020876736,0.9640064492997569,0.4787066846052158,2.869718918535584,-0.21846937034846187,1.4037860921230412,1.7944812494358346,2.732120574019764,2.0372016047835917,-1.6775543007372216,2.7181524660572838,-1.3212237651136556,1.5817207389010086,1.3693398990208825,2.226245442307057,1.2994551316290601,1.4897162350650546,-1.2744680958568837,-1.0237168968157926,-0.32954581301569497,-1.0664143940644157,-1.378395183570253,-1.4897162350650546,-1.2994551316290608,1.6914434998552643,-1.4602639384448675,-1.4284853686988783,-0.5478717804797735,-0.01630893667750248,-1.3796994712424915,-1.4435419379712537,-1.9250810804979817,-0.8523972546416179,-1.2200011740541141,-1.0140677512169813,-0.2776578835933038,-0.39960325510201306,-0.7700228618656133,-0.4771381468814831,-0.7010026615289333,-0.04195727479570725,-1.0129879475475077,1
-0.25209852955608386,-0.2051087150244015,-0.8790386569529866,-1.6014324776621007,1,0,0,1,0,0,-0.6217311126901629,0.06389161227250373,0.08603500133584588,-0.510132699518135,0.9569281320945984,0.44337846169209827,0.07310638293604087,-0.3100708753946104,-1.0252892066820691,0.44378801250396016,0.8588738165898266,0.7989697452175365,-0.6655065828048123,-0.47446045468065423,0.45689218988772684,-1.9194943650263718,-1.3453936792075614,-1.750665935419297,-0.6655696264837223,1.7498032920237172,-0.5757315009991423,0.8832865733649067,-0.5273020285944995,-1.9335983160669192,-2.82576257220162,-1.7498032920237165,0.665569626483721,-0.45320004908148526,0.41596727218528484,-0.009258302706318612,-1.0000892977929163,-1.39883963574952,0.8886600828192224,0.6769975162545934,1.1755363964676604,-0.4183195767369984,-0.5816133531797613,0.7310941790521709,-0.2046721523111086,-0.4385020692014777,-1.1254082660984612,-1.0481553781838862,0.6983559190505837,2.12914106165006,-0.2706882785040748,1
0.3904080293748593,0.15564000857606544,-0.8790386569529866,0.5985369837740325,1,0,0,1,0,0,0.24897554059497767,-0.5501429024730524,0.38027817393554597,-0.5639471172918948,0.06793268624379352,0.012731896308145543,0.2828756414308897,1.4175058294080596,-1.5097193449976074,1.0223631608814934,0.10631286969944448,-0.6597325760523448,-0.0954253839368566,-0.8535005828967119,0.5663942617924124,0.038390318572521225,-0.21708055565525078,-0.42328676161393786,-0.9197330604481181,0.012383503443245562,-1.2461531913060466,-1.3781698986605195,2.1024154883263475,-1.596400036004564,-0.551469074017503,-0.012383503443245562,0.9197330604481174,-0.8709877534198129,0.340918023760079,-0.45504116317834126,-0.3669847735545164,-0.42594766232847037,-0.5920746260821743,-0.22015379130249568,0.2342775195316623,-0.29429738304996345,-1.2755131584779709,-1.4693273852002382,-1.1534866589796486,-0.06248019957332482,-0.685407289429221,-1.7143421480366898,-0.28942660841731066,-0.32030321536567735,-1.5078543935764617,0
-0.3034990542705592,-0.46278637473902035,-0.15484123025532542,0.3052077222492148,1,0,0,1,0,0,0.12278617055365294,-0.5210692985551757,-0.09306953850744984,-0.4337509452586049,-0.16690930924586117,-0.06552682533483652,-0.8321652616010873,0.648102544347336,0.09696428099323641,-1.1604833868886406,-0.9179192282925572,-0.5028910613471714,0.44416302737759933,-0.6339986969024421,0.11776446604147772,-1.3987622840012321,-0.591625508235118,-0.7259980255267039,-0.2763926451691775,-0.41176056791003435,0.5236620256387021,-0.7715672246317834,-1.5381746197412125,0.9810924609612918,0.4845441848833232,0.41176056791003435,0.2763926451691768,-0.6203151308168162,0.06573744620098994,-0.11539707900918145,-0.8105886238712191,-0.972132629863095,0.8571550890128092,0.051710241290561454,0.1973654067106424,-0.2736270174354578,0.08453045990652028,-1.0140677512169813,-1.2538420394926681,-1.7221629344837932,-1.3284856399458025,0.12560226393772106,-0.5363722402842841,-0.7656567202776299,-1.136704559054746,0
-2.436620829921291,-1.880013503169424,-0.4445202009343899,0.3052077222492148,0,1,0,1,0,0,6.444873609624022,-0.7937797033048593,-0.5664172509504457,-0.12590932960655937,-2.1324980914249414,-0.5131667131326939,-0.3109476172080788,0.11889897324681128,0.14409482015032496,-2.059736987360483,-2.230713946006278,-1.2522593937000812,1.8902525683427658,-1.3619723734102145,0.15733258407703848,0.48122821749256167,-4.0207009529135584,-3.8667143252743705,-2.067181853346864,0.3422733367180179,-0.9284865168484157,-0.005580243285887892,0.2866055027571074,-1.2042864521819374,-0.8750565625782037,-0.3422733367180179,2.067181853346862,-1.4210748974652778,-0.46586139681088673,-1.7605481117035484,-1.3004909342937903,-2.5082778510542254,-2.0570568380803644,-0.22015379130249568,1.0509580156967198,-2.340663578886029,-0.6371253376036178,0.5793409677244183,1.793312241538992,1.7009327062690485,0.9899810448113461,1.0138512904081252,1.1099319721622063,1.461110804282131,1.4613442825972665,0
0.544609603518286,-1.2615871198543382,-0.8790386569529866,-0.4281154315628296,1,0,0,1,0,0,-0.028641073495936725,-0.458270314092562,-0.19541498984647596,-0.3729927316430696,-0.14798422718954263,-0.06418524724952825,0.431780359116672,1.2956966577707671,-0.508821210777327,0.24175875173783873,0.09375716222692175,0.3347348569288027,0.11391998266631302,0.29795946238043003,0.6493339877316535,-1.7892197740641627,0.17547451242283432,-0.2211964065215001,-0.31054414497595056,0.7645323233097284,-0.3026835159898043,-1.12789579113662,-1.1024176804932007,-0.15260295386025477,-0.33784414132356516,-0.7645323233097284,0.3105441449759499,0.35452284597261524,0.7161642658861095,0.2909628074074919,-0.7158382869103699,-0.6136987449184976,1.550264952753888,-0.22015379130249568,-0.09793149585751397,0.2638024885416898,-0.4150773999081907,-1.1658209625447336,-0.5878472415426337,-1.0219842806934394,-1.0069464646875115,0.28421816152172197,-0.7833178721512579,-0.5429799678216537,-0.3944048900113141,0
0.7502117023761872,-0.41125084279609675,-0.8790386569529866,-0.13478617003801185,1,0,0,1,0,0,0.4130217216486998,-0.5728203135289962,3.0540530901676037,-0.7410139112571692,0.7315429218820794,0.13213234590058104,0.09216244329933412,-0.47329666792935027,0.05864955123051816,-0.29811086352794386,-0.374010179390131,0.9197996493790487,1.3263958447189346,-0.6351569124335729,-0.29220433063352735,0.24953956816210715,-0.8732211938347257,-1.324875375461775,0.5226171968447283,0.7361716451058077,-0.762795423968355,0.3568906463493396,0.1705872991949919,-0.4631426439772453,-0.8072513873538373,-0.7361716451058077,-0.522617196844729,-0.5924626171942612,-0.25947596364157,0.05442496307539909,0.17567624722125458,-0.18699173903207253,-0.8126095827270634,1.9003856629233515,1.7292180887829538,-0.35630847989348147,-0.6864693237581573,0.41072628847136017,0.2170231839860217,0.2732021591368654,0.06673113222759906,-0.47008855143330586,-0.11565005265907018,0.26113052715826013,0.024856960096552163,0
-0.5605016778429365,-0.10203765113855341,-0.8790386569529866,-0.4281154315628296,1,0,0,1,0,0,-0.7731583567397526,0.4563852651638393,0.6873145279526244,-0.6021379944216599,2.0862031776305545,0.8163371694077955,-0.6434303772006928,-1.1325714563723936,1.91797431605463,0.6549682377037253,1.610696627894603,1.741127723641098,-1.03157749068008,-1.201775334773417,-0.8581203175624706,1.5688767510350894,-0.0086986630797758,0.23145822577265412,0.9848575718326791,1.3979208031972914,-0.30609415208915836,0.6948437710045554,-1.045365309673426,-0.8934452795176838,-1.8680105939056733,-1.3979208031972914,-0.9848575718326797,-1.2609229441355856,-1.0850176963188372,-1.301118837135444,-0.43158727602782254,-0.40887938209301433,-1.9152843659515075,-0.22015379130249568,-0.6516131881728072,-1.3484860293897554,-0.44283339212011924,0.35171115073279,-0.7064490548762022,-1.0868156375258795,-1.311562525458524,-0.7626467625326843,0.03983423407198747,0.9044189231421907,-0.7036964187794109,1
